record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
6030629d-78e2-45e6-88d8-a70f1e6a350c,2010,4,Miền Nam,Regional,Cultivation,Lúa,Hè Thu,Area_Planted,674.3,1000_ha,Actual,PL1
839dbc0a-996b-42dd-bbb5-beee483e92b9,2010,4,Miền Nam,Regional,Cultivation,Lúa,Đông Xuân,Area_Harvested,1648.7,1000_ha,Actual,PL1
13d07357-1cc8-48e7-8af2-78f72c8bec24,2011,4,Miền Nam,Regional,Cultivation,Lúa,Đông Xuân,Area_Harvested,82.8,1000_ha,Actual,PL1
70d4df6e-44cd-4f0c-8f19-607889350e05,2010,4,Cả nước,National,Cultivation,Màu lương thực,,Area_Planted,798.2,1000_ha,Actual,PL1
844a545f-1abd-4d5a-9c8c-c46ce471172a,2010,4,Cả nước,National,Cultivation,Khoai lang,,Area_Planted,94.0,1000_ha,Actual,PL1
d2e4138b-8874-4035-a9d3-34a7b7feaea4,2010,4,Cả nước,National,Cultivation,Sắn,,Area_Planted,186.0,1000_ha,Actual,PL1
f8b0a85c-cc5b-41dc-b9fa-eaa618e49cd2,2010,4,Cả nước,National,Cultivation,Lạc,,Area_Planted,172.1,1000_ha,Actual,PL1
78e603cb-73da-4adf-99d4-4d9f71245460,2010,4,Cả nước,National,Cultivation,Mía,,Area_Planted,142.7,1000_ha,Actual,PL1
0f8f5210-6411-4adf-b986-5d1533b91e6f,2010,4,Cả nước,National,Cultivation,Rau đậu,,Area_Planted,447.2,1000_ha,Actual,PL1
1477e83f-cafd-479c-b759-deaa6ad49235,2011,11,2=(3+7),International,Trade,Tổngsản lượng,Xuất khẩu,Export_Volume,6.0,ton,Actual,PL11
3f9d9533-f488-4df5-8a12-4553de60ccce,2011,11,1483945.4,International,Trade,Tổngsản lượng,Xuất khẩu,Export_Volume,198270.4,ton,Actual,PL11
6dbb96e3-a95e-4356-9cff-b59a9f9364d4,2011,11,1483945.4,International,Trade,Tổngsản lượng,Xuất khẩu,Export_Value,786604.4,1000_USD,Actual,PL11
ca21a137-626a-475b-86e4-772c6e761862,2011,11,22211.0,International,Trade,Tổngsản lượng,Xuất khẩu,Export_Volume,5821.0,ton,Actual,PL11
e8712b44-7f79-4945-85fc-be521fb67242,2011,11,22211.0,International,Trade,Tổngsản lượng,Xuất khẩu,Export_Value,15334.0,1000_USD,Actual,PL11
ce62a9cf-411b-48cd-9f5a-c63d0218dc07,2011,11,27450.0,International,Trade,Tổngsản lượng,Xuất khẩu,Export_Volume,13590.0,ton,Actual,PL11
