record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
a7f61f18-69a8-4982-b517-bf1e04e13732,2008,5,Miền Nam,Regional,Cultivation,Lúa,Hè Thu,Area_Planted,1344.6,1000_ha,Actual,PL1
cbf22df0-08f9-4586-aace-6fdf743d42ce,2008,5,Miền Nam,Regional,Cultivation,Lúa,Đông Xuân,Area_Harvested,1844.1,1000_ha,Actual,PL1
5b22840b-e929-4fec-af94-19435b3c9a15,2009,5,Miền Nam,Regional,Cultivation,Lúa,Đông Xuân,Area_Harvested,97.4,1000_ha,Actual,PL1
62a5c8f5-b2f7-4a74-ba0d-6e11db8b94d5,2008,5,Cả nước,National,Cultivation,Màu lương thực,,Area_Planted,1089.5,1000_ha,Actual,PL1
6396fa42-4a1d-4f05-90bc-0b92bd263554,2008,5,Cả nước,National,Cultivation,Khoai lang,,Area_Planted,99.4,1000_ha,Actual,PL1
d630a378-c94b-4acd-b649-02b29bfa083e,2008,5,Cả nước,National,Cultivation,Sắn,,Area_Planted,250.9,1000_ha,Actual,PL1
429618c1-b016-4c97-84ca-d2e278b402ad,2008,5,Cả nước,National,Cultivation,Cây công nghiệp ngắn ngày,,Area_Planted,465.4,1000_ha,Actual,PL1
50c25173-c4b4-4d82-8711-f0203d5f9770,2008,5,Cả nước,National,Cultivation,Đậu tương,,Area_Planted,129.8,1000_ha,Actual,PL1
f5bdbd11-6b99-4d4f-a13e-9586b9652a9a,2008,5,Cả nước,National,Cultivation,Mía,,Area_Planted,102.3,1000_ha,Actual,PL1
1e2cd056-f30a-4b9d-957d-1933ae9a6967,2008,5,Cả nước,National,Cultivation,Rau đậu,,Area_Planted,501.2,1000_ha,Actual,PL1
f0fd81c2-ad63-48f7-963f-4abd35ef356e,2009,5,Miền Bắc,Regional,Cultivation,Lúa,Đông Xuân,Area_Planted,1154389.0,ha,Actual,PL2
0aeae744-0b55-4515-b580-d0518253c77d,2009,5,Miền Bắc,Regional,Cultivation,Lúa,Hè Thu,Area_Planted,19009.0,ha,Actual,PL2
17e318e7-5a11-4c71-bda5-f2ab059afa16,2009,5,Miền Bắc,Regional,Cultivation,Lúa,,Area_Planted,775951.0,ha,Actual,PL2
a0aecd66-5b82-4232-b9eb-659a25c06d3e,2009,5,Miền Bắc,Regional,Cultivation,Lúa,,Area_Planted,541118.0,ha,Actual,PL2
cbaa6006-6b65-4217-92e7-551dc468eac6,2009,5,Miền Bắc,Regional,Cultivation,Lúa,,Area_Planted,87671.0,ha,Actual,PL2
5eb822d4-88b7-4c9c-908a-906e501758ff,2009,5,Miền Bắc,Regional,Cultivation,Lúa,,Area_Planted,137021.0,ha,Actual,PL2
5d0f6e2e-211a-4e18-9f6c-c0fdf9bd379c,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,564303.0,ha,Actual,PL2
3644a383-87af-4a37-b797-94b36b3934a1,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,58.9,ha,Actual,PL2
a8e04cc3-89f3-4b03-8ce0-80670b605000,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,Hè Thu,Area_Planted,0.0,ha,Actual,PL2
c5a7202a-c8ff-4048-8fc8-84b215f87464,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,83167.0,ha,Actual,PL2
1e58063f-9b28-4125-85be-cd89666cc33e,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,61871.0,ha,Actual,PL2
47865c8e-6e41-4cfe-8989-c6c7c72d1674,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,17202.0,ha,Actual,PL2
4340fe39-3c12-4ced-bb6e-c364fed42d7e,2009,5,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,4092.0,ha,Actual,PL2
9b40e4a0-55fd-4f40-b76b-450b81e7cbe7,2009,5,Hà Nội,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,99791.0,ha,Actual,PL2
3220468a-47f1-45d5-9ca4-be09e515fd0a,2009,5,Hà Nội,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,97.6,ha,Actual,PL2
332f1aab-08d5-4f96-a51f-63a19467e413,2009,5,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,22577.0,ha,Actual,PL2
36c94cad-cb77-4827-8119-b7099f01d7d3,2009,5,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,17221.0,ha,Actual,PL2
b25f0b86-e021-4d11-9c2f-e79380322d63,2009,5,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,4540.0,ha,Actual,PL2
d4a44eff-4a07-4f24-9974-945fe3d9a3d6,2009,5,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,816.0,ha,Actual,PL2
da58696b-264c-468b-a4d4-e068c0bb9d80,2009,5,Hải Phòng,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,57069.0,ha,Actual,PL2
12670fb0-ce6d-43d7-a37b-7bb960f6f24f,2009,5,Hải Phòng,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,0.0,ha,Actual,PL2
76bf2e45-7467-48f7-926a-abfae21fc020,2009,5,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,3147.0,ha,Actual,PL2
ff064995-42f6-47b0-95f6-02eb3061cdf8,2009,5,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,1700.0,ha,Actual,PL2
09cd7f5a-4a95-409f-8a54-9d09f6eb92a8,2009,5,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,1447.0,ha,Actual,PL2
a38de026-edec-4cc9-aa1c-6cbce1e1256c,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,31020.0,ha,Actual,PL2
dd2d0b6b-1d6c-412c-8ebc-e8523f77c60b,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,16.2,ha,Actual,PL2
0fc09863-4bba-4a09-9b23-d8eb1ff1b835,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,5720.0,ha,Actual,PL2
159d077b-d144-461c-ba01-1f9f38c81ec2,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,4118.0,ha,Actual,PL2
e03dfa33-7a29-4ffd-962f-1985e0c5fd55,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,324.0,ha,Actual,PL2
2ed60f57-c18f-45ee-a897-c0abc14bbc8e,2009,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,1276.0,ha,Actual,PL2
3a8f0183-2308-4c81-915a-c9876066706d,2009,5,Bắc Ninh,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,37234.0,ha,Actual,PL2
8c9a2cd7-56db-441d-a03e-ddd05c3b6e43,2009,5,Bắc Ninh,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,100.0,ha,Actual,PL2
15dda3f8-c7f5-4527-9392-91b50a2e01c2,2009,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4003.0,ha,Actual,PL2
1bbde0cb-33eb-43c8-8d37-bc329f502439,2009,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,3503.0,ha,Actual,PL2
6dd70da5-de88-4386-a921-a6536d528e05,2009,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
a09b589a-26a5-42e6-9b99-c72828dba708,2009,5,Hải Dương,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,63500.0,ha,Actual,PL2
973fa0f6-2af3-4b82-8ac5-e20ce46b3c75,2009,5,Hải Dương,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,0.0,ha,Actual,PL2
5650a536-9b52-4f88-a7f9-9ec71077f1bd,2009,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,5100.0,ha,Actual,PL2
3efedf0c-5b29-4a66-8b1b-ab779cb3361b,2009,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,3700.0,ha,Actual,PL2
446158b9-21cf-49a2-9ad4-66c92600cfab,2009,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,1400.0,ha,Actual,PL2
68127577-6aa9-46bf-be9c-67d96e8addd0,2009,5,Hưng Yên,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,40323.0,ha,Actual,PL2
9d5ed1fd-881f-4629-8d8e-a06071971f37,2009,5,Hưng Yên,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,0.0,ha,Actual,PL2
8dfdc27a-cf9f-48d1-aa72-61b1e8f6b624,2009,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,9125.0,ha,Actual,PL2
9260283b-0149-43f3-b33a-12c87b0f10fb,2009,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8034.0,ha,Actual,PL2
2982e4b5-7273-45db-af9e-b8e4d5109341,2009,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,1091.0,ha,Actual,PL2
831377ae-b4bd-4c58-84a1-0740d91ddfe9,2009,5,Hà Nam,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,33000.0,ha,Actual,PL2
9aadbf13-8530-41e1-b9ea-36a00e6f040b,2009,5,Hà Nam,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,0.0,ha,Actual,PL2
d41c31fa-980a-4ffe-899f-f7970dce773a,2009,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,7700.0,ha,Actual,PL2
0a4cba71-f873-45b5-89c8-4351c040a4ef,2009,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,7000.0,ha,Actual,PL2
511894b6-aa08-42c0-b832-2c8a1a0e790a,2009,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,700.0,ha,Actual,PL2
50155a26-9aaa-4960-b4a5-0a6a20000caf,2009,5,Nam Định,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,77650.0,ha,Actual,PL2
fc27329a-d068-4fea-b986-a9618c1f01a6,2009,5,Nam Định,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,100.0,ha,Actual,PL2
17c76500-aa67-4bf8-bf4d-c926b2143529,2009,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,5000.0,ha,Actual,PL2
68637319-ec06-4308-9ce8-43ff0ee6d1c6,2009,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,3000.0,ha,Actual,PL2
d3410413-4d48-42b2-8fc3-16aa4e805b39,2009,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,2000.0,ha,Actual,PL2
e8ba8e0f-e19f-4bb6-bf6a-8a779b251c14,2009,5,Thái Bình,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,83277.0,ha,Actual,PL2
babdd470-1da2-420a-9274-cc0442190e55,2009,5,Thái Bình,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,88.3,ha,Actual,PL2
12e5d214-f3ac-43b1-94be-75cf8ddbaecb,2009,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,11705.0,ha,Actual,PL2
68caa33e-72a9-4bf2-9eb5-8f824b7fef38,2009,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,8505.0,ha,Actual,PL2
c09f171a-3874-46fa-8683-3034a8a7b867,2009,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,3200.0,ha,Actual,PL2
0c397c22-9660-47b4-8e37-0a271bc51903,2009,5,Ninh Bình,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,41439.0,ha,Actual,PL2
98adfdd5-8ee9-4068-8e7d-1e795bf7180a,2009,5,Ninh Bình,Provincial,Cultivation,Lúa,Đông Xuân,Area_Planted,100.0,ha,Actual,PL2
